# 1762434106	A8:09:69:10:8A:60
9.650000e+00	2.873042e-02	-5.458780e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.927349e-03	2.513716e-01	0.000000e+00	0.000000e+00	6.081145e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.652000e+00	3.351882e-02	-5.650316e-01	6.253655e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.034955e-03	2.512037e-01	0.000000e+00	0.000000e+00	1.647538e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.654000e+00	3.351882e-02	-5.650316e-01	6.253655e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.991105e-03	2.511125e-01	0.000000e+00	0.000000e+00	1.167591e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.656000e+00	1.915361e-02	-5.267244e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.817436e-03	2.511315e-01	0.000000e+00	0.000000e+00	-5.923240e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.658000e+00	1.915361e-02	-5.267244e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.726563e-03	2.512475e-01	0.000000e+00	0.000000e+00	-1.502367e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.660000e+00	3.351882e-02	-5.841852e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.699734e-03	2.514142e-01	0.000000e+00	0.000000e+00	-1.762236e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.662000e+00	3.351882e-02	-5.841852e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.652421e-03	2.515781e-01	0.000000e+00	0.000000e+00	-2.220844e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.664000e+00	1.436521e-02	-5.650316e-01	6.301539e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.624727e-03	2.516701e-01	0.000000e+00	0.000000e+00	-2.477168e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.666000e+00	1.436521e-02	-5.650316e-01	6.301539e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.615207e-03	2.516566e-01	0.000000e+00	0.000000e+00	-2.548773e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.668000e+00	3.351882e-02	-5.985504e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.778490e-03	2.515380e-01	0.000000e+00	0.000000e+00	-9.050099e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.670000e+00	3.351882e-02	-5.985504e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.828110e-03	2.513701e-01	0.000000e+00	0.000000e+00	-4.152896e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.672000e+00	3.830723e-02	-5.267244e-01	6.354211e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.882634e-03	2.512048e-01	0.000000e+00	0.000000e+00	1.151079e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.674000e+00	3.830723e-02	-5.267244e-01	6.354211e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.883499e-03	2.511108e-01	0.000000e+00	0.000000e+00	1.046124e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.676000e+00	5.267244e-02	-5.554548e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.891288e-03	2.511240e-01	0.000000e+00	0.000000e+00	1.628963e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.678000e+00	5.267244e-02	-5.554548e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.813686e-03	2.512466e-01	0.000000e+00	0.000000e+00	-6.267757e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.680000e+00	4.788403e-02	-5.698200e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.633670e-03	2.514157e-01	0.000000e+00	0.000000e+00	-2.419301e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.682000e+00	4.788403e-02	-5.698200e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.579146e-03	2.515755e-01	0.000000e+00	0.000000e+00	-2.937707e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.684000e+00	2.394202e-02	-5.506664e-01	6.363788e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.597032e-03	2.516667e-01	0.000000e+00	0.000000e+00	-2.729134e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.686000e+00	2.394202e-02	-5.506664e-01	6.363788e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.605110e-03	2.516566e-01	0.000000e+00	0.000000e+00	-2.620923e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.688000e+00	2.394202e-02	-5.315128e-01	6.354211e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.788587e-03	2.515461e-01	0.000000e+00	0.000000e+00	-7.745034e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.690000e+00	2.394202e-02	-5.315128e-01	6.354211e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.962833e-03	2.513744e-01	0.000000e+00	0.000000e+00	9.503503e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.692000e+00	2.394202e-02	-5.698200e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.915521e-03	2.512016e-01	0.000000e+00	0.000000e+00	4.494887e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.694000e+00	2.394202e-02	-5.698200e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.881480e-03	2.511053e-01	0.000000e+00	0.000000e+00	8.829837e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.696000e+00	9.576807e-03	-5.458780e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.874845e-03	2.511197e-01	0.000000e+00	0.000000e+00	4.762703e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.698000e+00	9.576807e-03	-5.458780e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.822917e-03	2.512374e-01	0.000000e+00	0.000000e+00	-5.266708e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e+00	4.788403e-03	-5.602432e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.748776e-03	2.514062e-01	0.000000e+00	0.000000e+00	-1.269742e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.702000e+00	4.788403e-03	-5.602432e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.628477e-03	2.515720e-01	0.000000e+00	0.000000e+00	-2.458386e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.704000e+00	9.576807e-03	-5.363012e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.562414e-03	2.516646e-01	0.000000e+00	0.000000e+00	-3.089461e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.706000e+00	9.576807e-03	-5.363012e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.692521e-03	2.516548e-01	0.000000e+00	0.000000e+00	-1.764211e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.708000e+00	2.394202e-02	-5.315128e-01	6.282385e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.876575e-03	2.515420e-01	0.000000e+00	0.000000e+00	7.471226e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.710000e+00	2.394202e-02	-5.315128e-01	6.282385e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.936869e-03	2.513773e-01	0.000000e+00	0.000000e+00	6.561614e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.712000e+00	9.576807e-03	-5.698200e-01	6.301539e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.977546e-03	2.512094e-01	0.000000e+00	0.000000e+00	1.033450e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.714000e+00	9.576807e-03	-5.698200e-01	6.301539e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.935138e-03	2.511177e-01	0.000000e+00	0.000000e+00	5.803758e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.716000e+00	1.915361e-02	-5.554548e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.872825e-03	2.511315e-01	0.000000e+00	0.000000e+00	-6.286177e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.718000e+00	1.915361e-02	-5.554548e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.793203e-03	2.512466e-01	0.000000e+00	0.000000e+00	-8.673323e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.720000e+00	1.915361e-02	-5.793968e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.717620e-03	2.514082e-01	0.000000e+00	0.000000e+00	-1.618560e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.722000e+00	1.915361e-02	-5.793968e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.646652e-03	2.515697e-01	0.000000e+00	0.000000e+00	-2.311595e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.724000e+00	1.915361e-02	-5.841852e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.768970e-03	2.516733e-01	0.000000e+00	0.000000e+00	-1.076013e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.726000e+00	1.915361e-02	-5.841852e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.830129e-03	2.516646e-01	0.000000e+00	0.000000e+00	-4.670256e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.728000e+00	0.000000e+00	-5.793968e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.878018e-03	2.515542e-01	0.000000e+00	0.000000e+00	4.508006e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.730000e+00	0.000000e+00	-5.793968e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.878018e-03	2.513854e-01	0.000000e+00	0.000000e+00	-1.468831e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.732000e+00	3.830723e-02	-5.841852e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.829552e-03	2.512164e-01	0.000000e+00	0.000000e+00	-5.103040e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.734000e+00	3.830723e-02	-5.841852e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.801281e-03	2.511162e-01	0.000000e+00	0.000000e+00	-7.975246e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.736000e+00	1.915361e-02	-5.698200e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.799261e-03	2.511263e-01	0.000000e+00	0.000000e+00	-8.196179e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.738000e+00	1.915361e-02	-5.698200e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.710119e-03	2.512380e-01	0.000000e+00	0.000000e+00	-1.705379e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.740000e+00	1.915361e-02	-5.458780e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.719350e-03	2.514056e-01	0.000000e+00	0.000000e+00	-1.600818e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.742000e+00	1.915361e-02	-5.458780e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.641459e-03	2.515738e-01	0.000000e+00	0.000000e+00	-2.361881e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.744000e+00	2.394202e-02	-5.746084e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.643767e-03	2.516802e-01	0.000000e+00	0.000000e+00	-2.314829e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.746000e+00	2.394202e-02	-5.746084e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.740121e-03	2.516699e-01	0.000000e+00	0.000000e+00	-1.335487e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.748000e+00	1.915361e-02	-5.889736e-01	6.335058e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.886673e-03	2.515576e-01	0.000000e+00	0.000000e+00	1.259309e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.750000e+00	1.915361e-02	-5.889736e-01	6.335058e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.914656e-03	2.513860e-01	0.000000e+00	0.000000e+00	3.875165e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.752000e+00	2.394202e-02	-5.171475e-01	6.344635e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.860420e-03	2.512210e-01	0.000000e+00	0.000000e+00	-1.706980e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.754000e+00	2.394202e-02	-5.171475e-01	6.344635e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.863594e-03	2.511232e-01	0.000000e+00	0.000000e+00	-1.504275e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.756000e+00	1.436521e-02	-5.458780e-01	6.306327e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.826667e-03	2.511214e-01	0.000000e+00	0.000000e+00	-5.282129e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.758000e+00	1.436521e-02	-5.458780e-01	6.306327e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.797530e-03	2.512276e-01	0.000000e+00	0.000000e+00	-8.225414e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.760000e+00	2.873042e-02	-5.410896e-01	6.306327e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.699445e-03	2.513941e-01	0.000000e+00	0.000000e+00	-1.795840e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.762000e+00	2.873042e-02	-5.410896e-01	6.306327e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.543374e-03	2.515591e-01	0.000000e+00	0.000000e+00	-3.328187e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.764000e+00	4.309563e-02	-5.171475e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.576550e-03	2.516615e-01	0.000000e+00	0.000000e+00	-2.958158e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.766000e+00	4.309563e-02	-5.171475e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.655018e-03	2.516635e-01	0.000000e+00	0.000000e+00	-2.144562e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.768000e+00	3.830723e-02	-5.458780e-01	6.287174e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.751661e-03	2.515576e-01	0.000000e+00	0.000000e+00	-1.163685e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.770000e+00	3.830723e-02	-5.458780e-01	6.287174e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.893885e-03	2.513808e-01	0.000000e+00	0.000000e+00	2.534433e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.772000e+00	4.309563e-02	-5.363012e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.004375e-03	2.512103e-01	0.000000e+00	0.000000e+00	1.332699e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.774000e+00	4.309563e-02	-5.363012e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.041013e-03	2.511174e-01	0.000000e+00	0.000000e+00	1.661697e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.776000e+00	2.394202e-02	-5.315128e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.815993e-03	2.511183e-01	0.000000e+00	0.000000e+00	-6.100842e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.778000e+00	2.394202e-02	-5.315128e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.656172e-03	2.512238e-01	0.000000e+00	0.000000e+00	-2.198156e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.780000e+00	7.661445e-02	-5.315128e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.608283e-03	2.513860e-01	0.000000e+00	0.000000e+00	-2.649913e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.782000e+00	7.661445e-02	-5.315128e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.519430e-03	2.515533e-01	0.000000e+00	0.000000e+00	-3.500277e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.784000e+00	2.394202e-02	-5.267244e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.637997e-03	2.516600e-01	0.000000e+00	0.000000e+00	-2.279085e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.786000e+00	2.394202e-02	-5.267244e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.836476e-03	2.516592e-01	0.000000e+00	0.000000e+00	-2.849074e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.788000e+00	3.351882e-02	-5.219360e-01	6.301539e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.004952e-03	2.515562e-01	0.000000e+00	0.000000e+00	1.379249e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.790000e+00	3.351882e-02	-5.219360e-01	6.301539e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.937735e-03	2.513877e-01	0.000000e+00	0.000000e+00	6.784440e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.792000e+00	1.915361e-02	-5.746084e-01	6.301539e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.952736e-03	2.512215e-01	0.000000e+00	0.000000e+00	8.044116e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.794000e+00	1.915361e-02	-5.746084e-01	6.301539e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.871383e-03	2.511223e-01	0.000000e+00	0.000000e+00	-2.746096e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.796000e+00	1.915361e-02	-5.363012e-01	6.306327e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.799261e-03	2.511183e-01	0.000000e+00	0.000000e+00	-7.542335e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.798000e+00	1.915361e-02	-5.363012e-01	6.306327e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.771855e-03	2.512186e-01	0.000000e+00	0.000000e+00	-1.025583e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+00	1.436521e-02	-5.267244e-01	6.291962e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.694541e-03	2.513863e-01	0.000000e+00	0.000000e+00	-1.787394e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.802000e+00	1.436521e-02	-5.267244e-01	6.291962e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.636266e-03	2.515530e-01	0.000000e+00	0.000000e+00	-2.347724e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.804000e+00	1.915361e-02	-5.506664e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.722235e-03	2.516566e-01	0.000000e+00	0.000000e+00	-1.467986e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.806000e+00	1.915361e-02	-5.506664e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.781086e-03	2.516667e-01	0.000000e+00	0.000000e+00	-8.713472e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.808000e+00	2.394202e-02	-5.506664e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.837630e-03	2.515643e-01	0.000000e+00	0.000000e+00	-3.072054e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.810000e+00	2.394202e-02	-5.506664e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.946966e-03	2.513969e-01	0.000000e+00	0.000000e+00	7.713964e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.812000e+00	9.576807e-03	-5.315128e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.986489e-03	2.512279e-01	0.000000e+00	0.000000e+00	1.139897e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
