# 1762434405	A8:09:69:10:8A:60
3.798000e+00	1.005565e-01	-2.968810e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.620554e-03	2.535837e-01	0.000000e+00	0.000000e+00	-3.520797e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.800000e+00	9.097967e-02	-2.681506e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.762489e-03	2.534386e-01	0.000000e+00	0.000000e+00	1.065330e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.802000e+00	9.097967e-02	-2.681506e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.856247e-03	2.532000e-01	0.000000e+00	0.000000e+00	1.981687e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.804000e+00	1.101333e-01	-2.777274e-01	6.363788e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.894038e-03	2.529418e-01	0.000000e+00	0.000000e+00	2.327768e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.806000e+00	1.101333e-01	-2.777274e-01	6.363788e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.811532e-03	2.527848e-01	0.000000e+00	0.000000e+00	1.474761e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.808000e+00	1.101333e-01	-2.681506e-01	6.344635e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.664114e-03	2.527814e-01	0.000000e+00	0.000000e+00	-8.345907e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.810000e+00	1.101333e-01	-2.681506e-01	6.344635e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.497081e-03	2.529253e-01	0.000000e+00	0.000000e+00	-1.661858e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.812000e+00	1.580173e-01	-2.920926e-01	6.397307e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.331778e-03	2.531731e-01	0.000000e+00	0.000000e+00	-3.271047e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.814000e+00	1.580173e-01	-2.920926e-01	6.397307e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.319662e-03	2.534247e-01	0.000000e+00	0.000000e+00	-3.334255e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.816000e+00	1.244985e-01	-3.351882e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.437076e-03	2.535837e-01	0.000000e+00	0.000000e+00	-2.111269e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.818000e+00	1.244985e-01	-3.351882e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.624015e-03	2.535863e-01	0.000000e+00	0.000000e+00	-2.183334e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.820000e+00	9.097967e-02	-3.351882e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.772586e-03	2.534316e-01	0.000000e+00	0.000000e+00	1.263256e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.822000e+00	9.097967e-02	-3.351882e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.880191e-03	2.531980e-01	0.000000e+00	0.000000e+00	2.314266e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.824000e+00	1.197101e-01	-2.729390e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.977123e-03	2.529464e-01	0.000000e+00	0.000000e+00	3.241983e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.826000e+00	1.197101e-01	-2.729390e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.909040e-03	2.527874e-01	0.000000e+00	0.000000e+00	2.517520e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.828000e+00	1.723825e-01	-3.208230e-01	6.301539e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.724120e-03	2.527776e-01	0.000000e+00	0.000000e+00	6.456929e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.830000e+00	1.723825e-01	-3.208230e-01	6.301539e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.556221e-03	2.529242e-01	0.000000e+00	0.000000e+00	-1.026909e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.832000e+00	1.532289e-01	-2.585738e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.443711e-03	2.531567e-01	0.000000e+00	0.000000e+00	-2.122766e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.834000e+00	1.532289e-01	-2.585738e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.449481e-03	2.534117e-01	0.000000e+00	0.000000e+00	-2.027370e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.836000e+00	9.576806e-02	-2.825158e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.554202e-03	2.535848e-01	0.000000e+00	0.000000e+00	-9.518299e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.838000e+00	9.576806e-02	-2.825158e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.615072e-03	2.536021e-01	0.000000e+00	0.000000e+00	-3.285893e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.840000e+00	1.436521e-01	-2.202666e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.735660e-03	2.534573e-01	0.000000e+00	0.000000e+00	8.768438e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.842000e+00	1.436521e-01	-2.202666e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.932696e-03	2.532078e-01	0.000000e+00	0.000000e+00	2.820772e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.844000e+00	1.340753e-01	-2.537854e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.982603e-03	2.529452e-01	0.000000e+00	0.000000e+00	3.273416e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.846000e+00	1.340753e-01	-2.537854e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.838072e-03	2.527825e-01	0.000000e+00	0.000000e+00	1.789765e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.848000e+00	1.101333e-01	-2.825158e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.620841e-03	2.527756e-01	0.000000e+00	0.000000e+00	-3.910181e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.850000e+00	1.101333e-01	-2.825158e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.435057e-03	2.529271e-01	0.000000e+00	0.000000e+00	-2.224344e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.852000e+00	7.661445e-02	-3.016694e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.333798e-03	2.531590e-01	0.000000e+00	0.000000e+00	-3.189165e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.854000e+00	7.661445e-02	-3.016694e-01	6.315904e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.420344e-03	2.534106e-01	0.000000e+00	0.000000e+00	-2.275150e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.856000e+00	1.149217e-01	-3.016694e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.474579e-03	2.535776e-01	0.000000e+00	0.000000e+00	-1.696171e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.858000e+00	1.149217e-01	-3.016694e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.543239e-03	2.535903e-01	0.000000e+00	0.000000e+00	-9.833222e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.860000e+00	1.244985e-01	-2.489970e-01	6.277597e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.689501e-03	2.534504e-01	0.000000e+00	0.000000e+00	4.877377e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.862000e+00	1.244985e-01	-2.489970e-01	6.277597e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.841245e-03	2.532086e-01	0.000000e+00	0.000000e+00	1.989155e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.864000e+00	1.197101e-01	-3.016694e-01	6.335058e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.836919e-03	2.529475e-01	0.000000e+00	0.000000e+00	1.917913e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.866000e+00	1.197101e-01	-3.016694e-01	6.335058e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.707965e-03	2.527846e-01	0.000000e+00	0.000000e+00	6.115031e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.868000e+00	1.053449e-01	-2.489970e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.548143e-03	2.527799e-01	0.000000e+00	0.000000e+00	-9.798622e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.870000e+00	1.053449e-01	-2.489970e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.379378e-03	2.529242e-01	0.000000e+00	0.000000e+00	-2.633879e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.872000e+00	1.388637e-01	-2.873042e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.228212e-03	2.531521e-01	0.000000e+00	0.000000e+00	-4.086058e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.874000e+00	1.388637e-01	-2.873042e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.186093e-03	2.534088e-01	0.000000e+00	0.000000e+00	-4.432472e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.876000e+00	1.244985e-01	-2.825158e-01	6.306327e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.240328e-03	2.535692e-01	0.000000e+00	0.000000e+00	-3.816971e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.878000e+00	1.244985e-01	-2.825158e-01	6.306327e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.458423e-03	2.535886e-01	0.000000e+00	0.000000e+00	-1.585769e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.880000e+00	1.340753e-01	-2.633622e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.653441e-03	2.534631e-01	0.000000e+00	0.000000e+00	3.804322e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.882000e+00	1.340753e-01	-2.633622e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.777779e-03	2.532271e-01	0.000000e+00	0.000000e+00	1.613569e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.884000e+00	1.484405e-01	-2.681506e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.952890e-03	2.529683e-01	0.000000e+00	0.000000e+00	3.330004e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.886000e+00	1.484405e-01	-2.681506e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.911636e-03	2.527981e-01	0.000000e+00	0.000000e+00	2.872097e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.888000e+00	1.149217e-01	-2.920926e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.634689e-03	2.527889e-01	0.000000e+00	0.000000e+00	8.362046e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.890000e+00	1.149217e-01	-2.920926e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.416593e-03	2.529230e-01	0.000000e+00	0.000000e+00	-2.075755e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.892000e+00	1.244985e-01	-2.777274e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.292832e-03	2.531506e-01	0.000000e+00	0.000000e+00	-3.264032e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.894000e+00	1.244985e-01	-2.777274e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.201960e-03	2.534155e-01	0.000000e+00	0.000000e+00	-4.106319e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.896000e+00	1.244985e-01	-2.920926e-01	6.268020e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.238597e-03	2.535889e-01	0.000000e+00	0.000000e+00	-3.669647e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.898000e+00	1.244985e-01	-2.920926e-01	6.268020e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.431884e-03	2.536102e-01	0.000000e+00	0.000000e+00	-1.685890e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.900000e+00	1.388637e-01	-2.777274e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.617091e-03	2.534677e-01	0.000000e+00	0.000000e+00	1.856780e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.902000e+00	1.388637e-01	-2.777274e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.763354e-03	2.532228e-01	0.000000e+00	0.000000e+00	1.640507e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.904000e+00	8.619126e-02	-2.729390e-01	6.359000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.832591e-03	2.529620e-01	0.000000e+00	0.000000e+00	2.307474e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.906000e+00	8.619126e-02	-2.729390e-01	6.359000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.820186e-03	2.528019e-01	0.000000e+00	0.000000e+00	2.153560e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.908000e+00	1.340753e-01	-2.729390e-01	6.335058e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.605263e-03	2.527811e-01	0.000000e+00	0.000000e+00	-6.748188e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.910000e+00	1.340753e-01	-2.729390e-01	6.335058e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.354280e-03	2.529173e-01	0.000000e+00	0.000000e+00	-2.489508e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.912000e+00	1.053449e-01	-3.064578e-01	6.349423e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.197632e-03	2.531556e-01	0.000000e+00	0.000000e+00	-3.995852e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.914000e+00	1.053449e-01	-3.064578e-01	6.349423e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.203402e-03	2.534103e-01	0.000000e+00	0.000000e+00	-3.866200e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.916000e+00	1.580173e-01	-2.729390e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.358896e-03	2.535776e-01	0.000000e+00	0.000000e+00	-2.253128e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.918000e+00	1.580173e-01	-2.729390e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.506024e-03	2.535929e-01	0.000000e+00	0.000000e+00	-7.489661e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.920000e+00	1.244985e-01	-3.112462e-01	6.373365e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.632093e-03	2.534539e-01	0.000000e+00	0.000000e+00	5.219501e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.922000e+00	1.244985e-01	-3.112462e-01	6.373365e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.757296e-03	2.532202e-01	0.000000e+00	0.000000e+00	1.763545e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.924000e+00	1.340753e-01	-2.968810e-01	6.272809e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.854805e-03	2.529683e-01	0.000000e+00	0.000000e+00	2.710029e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.926000e+00	1.340753e-01	-2.968810e-01	6.272809e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.794222e-03	2.527900e-01	0.000000e+00	0.000000e+00	2.072776e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.928000e+00	1.484405e-01	-2.681506e-01	6.349423e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.534584e-03	2.527719e-01	0.000000e+00	0.000000e+00	-5.286313e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.930000e+00	1.484405e-01	-2.681506e-01	6.349423e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.313026e-03	2.529118e-01	0.000000e+00	0.000000e+00	-2.709896e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.932000e+00	1.484405e-01	-2.537854e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.190132e-03	2.531486e-01	0.000000e+00	0.000000e+00	-3.876687e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.934000e+00	1.484405e-01	-2.537854e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.202825e-03	2.534063e-01	0.000000e+00	0.000000e+00	-3.679142e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.936000e+00	1.628057e-01	-2.489970e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.349953e-03	2.535791e-01	0.000000e+00	0.000000e+00	-2.150929e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.938000e+00	1.628057e-01	-2.489970e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.477464e-03	2.536001e-01	0.000000e+00	0.000000e+00	-8.418553e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.940000e+00	1.292869e-01	-2.777274e-01	6.344635e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.629785e-03	2.534631e-01	0.000000e+00	0.000000e+00	6.921116e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.942000e+00	1.292869e-01	-2.777274e-01	6.344635e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.751526e-03	2.532329e-01	0.000000e+00	0.000000e+00	1.897747e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.944000e+00	1.915361e-01	-3.064578e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.801723e-03	2.529790e-01	0.000000e+00	0.000000e+00	2.373925e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.946000e+00	1.915361e-01	-3.064578e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.682867e-03	2.528010e-01	0.000000e+00	0.000000e+00	1.165354e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.948000e+00	1.484405e-01	-3.256114e-01	6.335058e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.606706e-03	2.527828e-01	0.000000e+00	0.000000e+00	3.998023e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.950000e+00	1.484405e-01	-3.256114e-01	6.335058e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.458136e-03	2.529150e-01	0.000000e+00	0.000000e+00	-1.071482e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.952000e+00	1.340753e-01	-2.489970e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.297160e-03	2.531463e-01	0.000000e+00	0.000000e+00	-2.641672e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.954000e+00	1.340753e-01	-2.489970e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.180900e-03	2.534016e-01	0.000000e+00	0.000000e+00	-3.742419e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.956000e+00	1.101333e-01	-2.968810e-01	6.359000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.255618e-03	2.535762e-01	0.000000e+00	0.000000e+00	-2.930534e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.958000e+00	1.101333e-01	-2.968810e-01	6.359000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.417459e-03	2.536062e-01	0.000000e+00	0.000000e+00	-1.267333e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.960000e+00	1.005565e-01	-2.633622e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.639305e-03	2.534668e-01	0.000000e+00	0.000000e+00	9.641242e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
